County,FIPS,VTD,cntyvtd,vtdkeyvalue,Office,Name,Party,Incumbent,Votes
Webb,479,0177,4790177,9316,President,Perez,D,N,15
Webb,479,0218,4790218,9317,President,Perez,D,N,33
Webb,479,0219,4790219,9318,President,Perez,D,N,22
Webb,479,0220,4790220,9319,President,Perez,D,N,14
Webb,479,0221,4790221,9320,President,Perez,D,N,32
Webb,479,0226,4790226,9321,President,Perez,D,N,18
Webb,479,0227,4790227,9322,President,Perez,D,N,13
Webb,479,0231,4790231,9323,President,Perez,D,N,44
Webb,479,0237,4790237,9324,President,Perez,D,N,59
Webb,479,0238,4790238,9325,President,Perez,D,N,17
Webb,479,0239,4790239,9326,President,Perez,D,N,30
Webb,479,0250A,4790250A,9327,President,Perez,D,N,46
Webb,479,0250B,4790250B,9328,President,Perez,D,N,0
Webb,479,0250C,4790250C,9329,President,Perez,D,N,0
Webb,479,0251,4790251,9330,President,Perez,D,N,3
Webb,479,0252,4790252,9331,President,Perez,D,N,45
Webb,479,0255,4790255,9332,President,Perez,D,N,48
Webb,479,0266,4790266,9333,President,Perez,D,N,22
Webb,479,0267,4790267,9334,President,Perez,D,N,33
Webb,479,0268,4790268,9335,President,Perez,D,N,15
Webb,479,0272,4790272,9336,President,Perez,D,N,21
Webb,479,0273,4790273,9337,President,Perez,D,N,32
Webb,479,0274,4790274,9338,President,Perez,D,N,50
Webb,479,0275A,4790275A,9339,President,Perez,D,N,21
Webb,479,0275B,4790275B,9340,President,Perez,D,N,1
Webb,479,0278,4790278,9341,President,Perez,D,N,0
Webb,479,0308,4790308,9342,President,Perez,D,N,12
Webb,479,0309,4790309,9343,President,Perez,D,N,50
Webb,479,0310,4790310,9344,President,Perez,D,N,8
Webb,479,0311,4790311,9345,President,Perez,D,N,38
Webb,479,0312,4790312,9346,President,Perez,D,N,20
Webb,479,0340,4790340,9347,President,Perez,D,N,61
Webb,479,0341,4790341,9348,President,Perez,D,N,31
Webb,479,0342,4790342,9349,President,Perez,D,N,42
Webb,479,0343,4790343,9350,President,Perez,D,N,55
Webb,479,0344,4790344,9351,President,Perez,D,N,100
Webb,479,0345,4790345,9352,President,Perez,D,N,32
Webb,479,0349,4790349,9353,President,Perez,D,N,57
Webb,479,0356,4790356,9354,President,Perez,D,N,105
Webb,479,0359,4790359,9355,President,Perez,D,N,86
Webb,479,0361,4790361,9356,President,Perez,D,N,16
Webb,479,0363,4790363,9357,President,Perez,D,N,11
Webb,479,0370,4790370,9358,President,Perez,D,N,52
Webb,479,0371,4790371,9359,President,Perez,D,N,45
Webb,479,0401,4790401,9360,President,Perez,D,N,29
Webb,479,0402,4790402,9361,President,Perez,D,N,22
Webb,479,0403,4790403,9362,President,Perez,D,N,17
Webb,479,0404,4790404,9363,President,Perez,D,N,35
Webb,479,0405,4790405,9364,President,Perez,D,N,39
Webb,479,0406,4790406,9365,President,Perez,D,N,16
Webb,479,0407,4790407,9366,President,Perez,D,N,8
Webb,479,0413,4790413,9367,President,Perez,D,N,28
Webb,479,0414,4790414,9368,President,Perez,D,N,21
Webb,479,0415,4790415,9369,President,Perez,D,N,21
Webb,479,0416,4790416,9370,President,Perez,D,N,22
Webb,479,0417,4790417,9371,President,Perez,D,N,5
Webb,479,0422,4790422,9372,President,Perez,D,N,6
Webb,479,0446,4790446,9373,President,Perez,D,N,42
Webb,479,0447,4790447,9374,President,Perez,D,N,62
Webb,479,0448,4790448,9375,President,Perez,D,N,14
Webb,479,0453,4790453,9376,President,Perez,D,N,5
Webb,479,0457,4790457,9377,President,Perez,D,N,1
Webb,479,0458,4790458,9378,President,Perez,D,N,58
Webb,479,0460,4790460,9379,President,Perez,D,N,5
Webb,479,0462,4790462,9380,President,Perez,D,N,9
Webb,479,0465,4790465,9381,President,Perez,D,N,17
Webb,479,0123,4790123,9300,President,Phillips,D,N,3
Webb,479,0124,4790124,9301,President,Phillips,D,N,11
Webb,479,0125,4790125,9302,President,Phillips,D,N,0
Webb,479,0128,4790128,9303,President,Phillips,D,N,3
Webb,479,0129,4790129,9304,President,Phillips,D,N,10
Webb,479,0130,4790130,9305,President,Phillips,D,N,7
Webb,479,0132,4790132,9306,President,Phillips,D,N,3
Webb,479,0133,4790133,9307,President,Phillips,D,N,5
Webb,479,0134,4790134,9308,President,Phillips,D,N,4
Webb,479,0135,4790135,9309,President,Phillips,D,N,1
Webb,479,0136,4790136,9310,President,Phillips,D,N,6
Webb,479,0154,4790154,9311,President,Phillips,D,N,8
Webb,479,0164,4790164,9312,President,Phillips,D,N,2
Webb,479,0169,4790169,9313,President,Phillips,D,N,5
Webb,479,0176A,4790176A,9314,President,Phillips,D,N,2
Webb,479,0176B,4790176B,9315,President,Phillips,D,N,0
Webb,479,0177,4790177,9316,President,Phillips,D,N,2
Webb,479,0218,4790218,9317,President,Phillips,D,N,3
Webb,479,0219,4790219,9318,President,Phillips,D,N,7
Webb,479,0220,4790220,9319,President,Phillips,D,N,3
Webb,479,0221,4790221,9320,President,Phillips,D,N,12
Webb,479,0226,4790226,9321,President,Phillips,D,N,1
Webb,479,0227,4790227,9322,President,Phillips,D,N,3
Webb,479,0231,4790231,9323,President,Phillips,D,N,5
Webb,479,0237,4790237,9324,President,Phillips,D,N,9
Webb,479,0238,4790238,9325,President,Phillips,D,N,2
Webb,479,0239,4790239,9326,President,Phillips,D,N,5
Webb,479,0250A,4790250A,9327,President,Phillips,D,N,4
Webb,479,0250B,4790250B,9328,President,Phillips,D,N,0
Webb,479,0250C,4790250C,9329,President,Phillips,D,N,0
Webb,479,0251,4790251,9330,President,Phillips,D,N,1
Webb,479,0252,4790252,9331,President,Phillips,D,N,3
Webb,479,0255,4790255,9332,President,Phillips,D,N,14
Webb,479,0266,4790266,9333,President,Phillips,D,N,4
Webb,479,0267,4790267,9334,President,Phillips,D,N,8
Webb,479,0268,4790268,9335,President,Phillips,D,N,3
Webb,479,0272,4790272,9336,President,Phillips,D,N,3
Webb,479,0273,4790273,9337,President,Phillips,D,N,8
Webb,479,0274,4790274,9338,President,Phillips,D,N,3
Webb,479,0275A,4790275A,9339,President,Phillips,D,N,3
Webb,479,0275B,4790275B,9340,President,Phillips,D,N,0
Webb,479,0278,4790278,9341,President,Phillips,D,N,2
Webb,479,0308,4790308,9342,President,Phillips,D,N,2
Webb,479,0309,4790309,9343,President,Phillips,D,N,12
Webb,479,0310,4790310,9344,President,Phillips,D,N,3
Webb,479,0311,4790311,9345,President,Phillips,D,N,10
Webb,479,0312,4790312,9346,President,Phillips,D,N,7
Webb,479,0340,4790340,9347,President,Phillips,D,N,14
Webb,479,0341,4790341,9348,President,Phillips,D,N,20
Webb,479,0342,4790342,9349,President,Phillips,D,N,11
Webb,479,0343,4790343,9350,President,Phillips,D,N,15
Webb,479,0344,4790344,9351,President,Phillips,D,N,35
Webb,479,0345,4790345,9352,President,Phillips,D,N,9
Webb,479,0349,4790349,9353,President,Phillips,D,N,13
Webb,479,0356,4790356,9354,President,Phillips,D,N,13
Webb,479,0359,4790359,9355,President,Phillips,D,N,22
Webb,479,0361,4790361,9356,President,Phillips,D,N,6
Webb,479,0363,4790363,9357,President,Phillips,D,N,2
Webb,479,0370,4790370,9358,President,Phillips,D,N,15
Webb,479,0371,4790371,9359,President,Phillips,D,N,16
Webb,479,0401,4790401,9360,President,Phillips,D,N,6
Webb,479,0402,4790402,9361,President,Phillips,D,N,4
Webb,479,0403,4790403,9362,President,Phillips,D,N,2
Webb,479,0404,4790404,9363,President,Phillips,D,N,5
Webb,479,0405,4790405,9364,President,Phillips,D,N,8
Webb,479,0406,4790406,9365,President,Phillips,D,N,2
Webb,479,0407,4790407,9366,President,Phillips,D,N,1
Webb,479,0413,4790413,9367,President,Phillips,D,N,7
Webb,479,0414,4790414,9368,President,Phillips,D,N,0
Webb,479,0415,4790415,9369,President,Phillips,D,N,4
Webb,479,0416,4790416,9370,President,Phillips,D,N,2
Webb,479,0417,4790417,9371,President,Phillips,D,N,4
Webb,479,0422,4790422,9372,President,Phillips,D,N,5
Webb,479,0446,4790446,9373,President,Phillips,D,N,9
Webb,479,0447,4790447,9374,President,Phillips,D,N,11
Webb,479,0448,4790448,9375,President,Phillips,D,N,2
Webb,479,0453,4790453,9376,President,Phillips,D,N,3
Webb,479,0457,4790457,9377,President,Phillips,D,N,1
Webb,479,0458,4790458,9378,President,Phillips,D,N,7
Webb,479,0460,4790460,9379,President,Phillips,D,N,1
Webb,479,0462,4790462,9380,President,Phillips,D,N,3
Webb,479,0465,4790465,9381,President,Phillips,D,N,2
Webb,479,0123,4790123,9300,President,Uygur,D,N,1
Webb,479,0124,4790124,9301,President,Uygur,D,N,1
Webb,479,0125,4790125,9302,President,Uygur,D,N,0
Webb,479,0128,4790128,9303,President,Uygur,D,N,3
Webb,479,0129,4790129,9304,President,Uygur,D,N,3
Webb,479,0130,4790130,9305,President,Uygur,D,N,3
Webb,479,0132,4790132,9306,President,Uygur,D,N,2
Webb,479,0133,4790133,9307,President,Uygur,D,N,3
Webb,479,0134,4790134,9308,President,Uygur,D,N,1
Webb,479,0135,4790135,9309,President,Uygur,D,N,2
Webb,479,0136,4790136,9310,President,Uygur,D,N,1
Webb,479,0154,4790154,9311,President,Uygur,D,N,3
Webb,479,0164,4790164,9312,President,Uygur,D,N,1
Webb,479,0169,4790169,9313,President,Uygur,D,N,0
Webb,479,0176A,4790176A,9314,President,Uygur,D,N,1
Webb,479,0176B,4790176B,9315,President,Uygur,D,N,0
Webb,479,0177,4790177,9316,President,Uygur,D,N,0
Webb,479,0218,4790218,9317,President,Uygur,D,N,4
Webb,479,0219,4790219,9318,President,Uygur,D,N,2
Webb,479,0220,4790220,9319,President,Uygur,D,N,2
Webb,479,0221,4790221,9320,President,Uygur,D,N,4
Webb,479,0226,4790226,9321,President,Uygur,D,N,2
Webb,479,0227,4790227,9322,President,Uygur,D,N,0
Webb,479,0231,4790231,9323,President,Uygur,D,N,5
Webb,479,0237,4790237,9324,President,Uygur,D,N,3
Webb,479,0238,4790238,9325,President,Uygur,D,N,0
Webb,479,0239,4790239,9326,President,Uygur,D,N,0
Webb,479,0250A,4790250A,9327,President,Uygur,D,N,6
Webb,479,0250B,4790250B,9328,President,Uygur,D,N,0
Webb,479,0250C,4790250C,9329,President,Uygur,D,N,0
Webb,479,0251,4790251,9330,President,Uygur,D,N,0
Webb,479,0252,4790252,9331,President,Uygur,D,N,1
Webb,479,0255,4790255,9332,President,Uygur,D,N,0
Webb,479,0266,4790266,9333,President,Uygur,D,N,0
Webb,479,0267,4790267,9334,President,Uygur,D,N,1
Webb,479,0268,4790268,9335,President,Uygur,D,N,1
Webb,479,0272,4790272,9336,President,Uygur,D,N,1
Webb,479,0273,4790273,9337,President,Uygur,D,N,1
Webb,479,0274,4790274,9338,President,Uygur,D,N,0
Webb,479,0275A,4790275A,9339,President,Uygur,D,N,1
Webb,479,0275B,4790275B,9340,President,Uygur,D,N,0
Webb,479,0278,4790278,9341,President,Uygur,D,N,0
Webb,479,0308,4790308,9342,President,Uygur,D,N,0
Webb,479,0309,4790309,9343,President,Uygur,D,N,2
Webb,479,0310,4790310,9344,President,Uygur,D,N,1
Webb,479,0311,4790311,9345,President,Uygur,D,N,2
Webb,479,0312,4790312,9346,President,Uygur,D,N,0
Webb,479,0340,4790340,9347,President,Uygur,D,N,3
Webb,479,0341,4790341,9348,President,Uygur,D,N,3
Webb,479,0342,4790342,9349,President,Uygur,D,N,1
Webb,479,0343,4790343,9350,President,Uygur,D,N,3
Webb,479,0344,4790344,9351,President,Uygur,D,N,5
Webb,479,0345,4790345,9352,President,Uygur,D,N,5
Webb,479,0349,4790349,9353,President,Uygur,D,N,8
Webb,479,0356,4790356,9354,President,Uygur,D,N,13
Webb,479,0359,4790359,9355,President,Uygur,D,N,2
Webb,479,0361,4790361,9356,President,Uygur,D,N,0
Webb,479,0363,4790363,9357,President,Uygur,D,N,0
Webb,479,0370,4790370,9358,President,Uygur,D,N,0
Webb,479,0371,4790371,9359,President,Uygur,D,N,7
Webb,479,0401,4790401,9360,President,Uygur,D,N,3
Webb,479,0402,4790402,9361,President,Uygur,D,N,3
Webb,479,0403,4790403,9362,President,Uygur,D,N,2
Webb,479,0404,4790404,9363,President,Uygur,D,N,0
Webb,479,0405,4790405,9364,President,Uygur,D,N,0
Webb,479,0406,4790406,9365,President,Uygur,D,N,1
Webb,479,0407,4790407,9366,President,Uygur,D,N,0
Webb,479,0413,4790413,9367,President,Uygur,D,N,2
Webb,479,0414,4790414,9368,President,Uygur,D,N,0
Webb,479,0415,4790415,9369,President,Uygur,D,N,0
Webb,479,0416,4790416,9370,President,Uygur,D,N,1
Webb,479,0417,4790417,9371,President,Uygur,D,N,0
Webb,479,0422,4790422,9372,President,Uygur,D,N,0
Webb,479,0446,4790446,9373,President,Uygur,D,N,3
Webb,479,0447,4790447,9374,President,Uygur,D,N,3
Webb,479,0448,4790448,9375,President,Uygur,D,N,0
Webb,479,0453,4790453,9376,President,Uygur,D,N,0
Webb,479,0457,4790457,9377,President,Uygur,D,N,0
Webb,479,0458,4790458,9378,President,Uygur,D,N,4
Webb,479,0460,4790460,9379,President,Uygur,D,N,0
Webb,479,0462,4790462,9380,President,Uygur,D,N,0
Webb,479,0465,4790465,9381,President,Uygur,D,N,0
Webb,479,0123,4790123,9300,President,Williamson,D,N,11
Webb,479,0124,4790124,9301,President,Williamson,D,N,10
Webb,479,0125,4790125,9302,President,Williamson,D,N,2
Webb,479,0128,4790128,9303,President,Williamson,D,N,6
Webb,479,0129,4790129,9304,President,Williamson,D,N,15
Webb,479,0130,4790130,9305,President,Williamson,D,N,20
Webb,479,0132,4790132,9306,President,Williamson,D,N,20
Webb,479,0133,4790133,9307,President,Williamson,D,N,6
Webb,479,0134,4790134,9308,President,Williamson,D,N,12
Webb,479,0135,4790135,9309,President,Williamson,D,N,7
Webb,479,0136,4790136,9310,President,Williamson,D,N,2
Webb,479,0154,4790154,9311,President,Williamson,D,N,17
Webb,479,0164,4790164,9312,President,Williamson,D,N,5
Webb,479,0169,4790169,9313,President,Williamson,D,N,4
Webb,479,0176A,4790176A,9314,President,Williamson,D,N,9
Webb,479,0176B,4790176B,9315,President,Williamson,D,N,0
Webb,479,0177,4790177,9316,President,Williamson,D,N,6
Webb,479,0218,4790218,9317,President,Williamson,D,N,12
Webb,479,0219,4790219,9318,President,Williamson,D,N,8
Webb,479,0220,4790220,9319,President,Williamson,D,N,9
Webb,479,0221,4790221,9320,President,Williamson,D,N,10
Webb,479,0226,4790226,9321,President,Williamson,D,N,8
Webb,479,0227,4790227,9322,President,Williamson,D,N,3
Webb,479,0231,4790231,9323,President,Williamson,D,N,20
Webb,479,0237,4790237,9324,President,Williamson,D,N,8
Webb,479,0238,4790238,9325,President,Williamson,D,N,0
Webb,479,0239,4790239,9326,President,Williamson,D,N,6
Webb,479,0250A,4790250A,9327,President,Williamson,D,N,6
Webb,479,0250B,4790250B,9328,President,Williamson,D,N,0
Webb,479,0250C,4790250C,9329,President,Williamson,D,N,0
Webb,479,0251,4790251,9330,President,Williamson,D,N,3
Webb,479,0252,4790252,9331,President,Williamson,D,N,19
Webb,479,0255,4790255,9332,President,Williamson,D,N,14
Webb,479,0266,4790266,9333,President,Williamson,D,N,10
Webb,479,0267,4790267,9334,President,Williamson,D,N,9
Webb,479,0268,4790268,9335,President,Williamson,D,N,2
Webb,479,0272,4790272,9336,President,Williamson,D,N,4
Webb,479,0273,4790273,9337,President,Williamson,D,N,5
Webb,479,0274,4790274,9338,President,Williamson,D,N,23
Webb,479,0275A,4790275A,9339,President,Williamson,D,N,5
Webb,479,0275B,4790275B,9340,President,Williamson,D,N,0
Webb,479,0278,4790278,9341,President,Williamson,D,N,1
Webb,479,0308,4790308,9342,President,Williamson,D,N,5
Webb,479,0309,4790309,9343,President,Williamson,D,N,17
Webb,479,0310,4790310,9344,President,Williamson,D,N,4
Webb,479,0311,4790311,9345,President,Williamson,D,N,13
Webb,479,0312,4790312,9346,President,Williamson,D,N,10
Webb,479,0340,4790340,9347,President,Williamson,D,N,24
Webb,479,0341,4790341,9348,President,Williamson,D,N,20
Webb,479,0342,4790342,9349,President,Williamson,D,N,12
Webb,479,0343,4790343,9350,President,Williamson,D,N,18
Webb,479,0344,4790344,9351,President,Williamson,D,N,37
Webb,479,0345,4790345,9352,President,Williamson,D,N,14
Webb,479,0349,4790349,9353,President,Williamson,D,N,29
Webb,479,0356,4790356,9354,President,Williamson,D,N,34
Webb,479,0359,4790359,9355,President,Williamson,D,N,37
Webb,479,0361,4790361,9356,President,Williamson,D,N,6
Webb,479,0363,4790363,9357,President,Williamson,D,N,3
Webb,479,0370,4790370,9358,President,Williamson,D,N,14
Webb,479,0371,4790371,9359,President,Williamson,D,N,15
Webb,479,0401,4790401,9360,President,Williamson,D,N,8
Webb,479,0402,4790402,9361,President,Williamson,D,N,7
Webb,479,0403,4790403,9362,President,Williamson,D,N,8
Webb,479,0404,4790404,9363,President,Williamson,D,N,5
Webb,479,0405,4790405,9364,President,Williamson,D,N,11
Webb,479,0406,4790406,9365,President,Williamson,D,N,7
Webb,479,0407,4790407,9366,President,Williamson,D,N,3
Webb,479,0413,4790413,9367,President,Williamson,D,N,9
Webb,479,0414,4790414,9368,President,Williamson,D,N,2
Webb,479,0415,4790415,9369,President,Williamson,D,N,7
Webb,479,0416,4790416,9370,President,Williamson,D,N,2
Webb,479,0417,4790417,9371,President,Williamson,D,N,4
Webb,479,0422,4790422,9372,President,Williamson,D,N,2
Webb,479,0446,4790446,9373,President,Williamson,D,N,13
Webb,479,0447,4790447,9374,President,Williamson,D,N,15
Webb,479,0448,4790448,9375,President,Williamson,D,N,4
Webb,479,0453,4790453,9376,President,Williamson,D,N,1
Webb,479,0457,4790457,9377,President,Williamson,D,N,2
Webb,479,0458,4790458,9378,President,Williamson,D,N,22
Webb,479,0460,4790460,9379,President,Williamson,D,N,3
Webb,479,0462,4790462,9380,President,Williamson,D,N,1
Webb,479,0465,4790465,9381,President,Williamson,D,N,3
Webb,479,0123,4790123,9300,U.S. Sen,Allred,D,N,10
Webb,479,0124,4790124,9301,U.S. Sen,Allred,D,N,29
Webb,479,0125,4790125,9302,U.S. Sen,Allred,D,N,10
Webb,479,0128,4790128,9303,U.S. Sen,Allred,D,N,9
Webb,479,0129,4790129,9304,U.S. Sen,Allred,D,N,16
Webb,479,0130,4790130,9305,U.S. Sen,Allred,D,N,27
Webb,479,0132,4790132,9306,U.S. Sen,Allred,D,N,15
Webb,479,0133,4790133,9307,U.S. Sen,Allred,D,N,12
Webb,479,0134,4790134,9308,U.S. Sen,Allred,D,N,14
Webb,479,0135,4790135,9309,U.S. Sen,Allred,D,N,5
Webb,479,0136,4790136,9310,U.S. Sen,Allred,D,N,6
Webb,479,0154,4790154,9311,U.S. Sen,Allred,D,N,14
Webb,479,0164,4790164,9312,U.S. Sen,Allred,D,N,10
Webb,479,0169,4790169,9313,U.S. Sen,Allred,D,N,6
Webb,479,0176A,4790176A,9314,U.S. Sen,Allred,D,N,9
Webb,479,0176B,4790176B,9315,U.S. Sen,Allred,D,N,0
Webb,479,0177,4790177,9316,U.S. Sen,Allred,D,N,0
Webb,479,0218,4790218,9317,U.S. Sen,Allred,D,N,34
Webb,479,0219,4790219,9318,U.S. Sen,Allred,D,N,33
Webb,479,0220,4790220,9319,U.S. Sen,Allred,D,N,17
Webb,479,0221,4790221,9320,U.S. Sen,Allred,D,N,47
Webb,479,0226,4790226,9321,U.S. Sen,Allred,D,N,11
Webb,479,0227,4790227,9322,U.S. Sen,Allred,D,N,2
Webb,479,0231,4790231,9323,U.S. Sen,Allred,D,N,21
Webb,479,0237,4790237,9324,U.S. Sen,Allred,D,N,14
Webb,479,0238,4790238,9325,U.S. Sen,Allred,D,N,5
Webb,479,0239,4790239,9326,U.S. Sen,Allred,D,N,40
Webb,479,0250A,4790250A,9327,U.S. Sen,Allred,D,N,21
Webb,479,0250B,4790250B,9328,U.S. Sen,Allred,D,N,0
Webb,479,0250C,4790250C,9329,U.S. Sen,Allred,D,N,0
Webb,479,0251,4790251,9330,U.S. Sen,Allred,D,N,11
Webb,479,0252,4790252,9331,U.S. Sen,Allred,D,N,18
Webb,479,0255,4790255,9332,U.S. Sen,Allred,D,N,42
Webb,479,0266,4790266,9333,U.S. Sen,Allred,D,N,12
Webb,479,0267,4790267,9334,U.S. Sen,Allred,D,N,13
Webb,479,0268,4790268,9335,U.S. Sen,Allred,D,N,0
Webb,479,0272,4790272,9336,U.S. Sen,Allred,D,N,22
Webb,479,0273,4790273,9337,U.S. Sen,Allred,D,N,19
Webb,479,0274,4790274,9338,U.S. Sen,Allred,D,N,20
Webb,479,0275A,4790275A,9339,U.S. Sen,Allred,D,N,5
Webb,479,0275B,4790275B,9340,U.S. Sen,Allred,D,N,0
Webb,479,0278,4790278,9341,U.S. Sen,Allred,D,N,1
Webb,479,0308,4790308,9342,U.S. Sen,Allred,D,N,28
Webb,479,0309,4790309,9343,U.S. Sen,Allred,D,N,74
Webb,479,0310,4790310,9344,U.S. Sen,Allred,D,N,7
Webb,479,0311,4790311,9345,U.S. Sen,Allred,D,N,28
Webb,479,0312,4790312,9346,U.S. Sen,Allred,D,N,13
Webb,479,0340,4790340,9347,U.S. Sen,Allred,D,N,65
Webb,479,0341,4790341,9348,U.S. Sen,Allred,D,N,40
Webb,479,0342,4790342,9349,U.S. Sen,Allred,D,N,28
Webb,479,0343,4790343,9350,U.S. Sen,Allred,D,N,58
Webb,479,0344,4790344,9351,U.S. Sen,Allred,D,N,129
Webb,479,0345,4790345,9352,U.S. Sen,Allred,D,N,38
Webb,479,0349,4790349,9353,U.S. Sen,Allred,D,N,56
Webb,479,0356,4790356,9354,U.S. Sen,Allred,D,N,81
Webb,479,0359,4790359,9355,U.S. Sen,Allred,D,N,93
Webb,479,0361,4790361,9356,U.S. Sen,Allred,D,N,28
Webb,479,0363,4790363,9357,U.S. Sen,Allred,D,N,12
Webb,479,0370,4790370,9358,U.S. Sen,Allred,D,N,55
Webb,479,0371,4790371,9359,U.S. Sen,Allred,D,N,79
Webb,479,0401,4790401,9360,U.S. Sen,Allred,D,N,18
Webb,479,0402,4790402,9361,U.S. Sen,Allred,D,N,18
Webb,479,0403,4790403,9362,U.S. Sen,Allred,D,N,10
Webb,479,0404,4790404,9363,U.S. Sen,Allred,D,N,10
Webb,479,0405,4790405,9364,U.S. Sen,Allred,D,N,12
Webb,479,0406,4790406,9365,U.S. Sen,Allred,D,N,10
Webb,479,0407,4790407,9366,U.S. Sen,Allred,D,N,2
Webb,479,0413,4790413,9367,U.S. Sen,Allred,D,N,23
Webb,479,0414,4790414,9368,U.S. Sen,Allred,D,N,13
Webb,479,0415,4790415,9369,U.S. Sen,Allred,D,N,27
Webb,479,0416,4790416,9370,U.S. Sen,Allred,D,N,6
Webb,479,0417,4790417,9371,U.S. Sen,Allred,D,N,14
Webb,479,0422,4790422,9372,U.S. Sen,Allred,D,N,14
Webb,479,0446,4790446,9373,U.S. Sen,Allred,D,N,33
Webb,479,0447,4790447,9374,U.S. Sen,Allred,D,N,38
Webb,479,0448,4790448,9375,U.S. Sen,Allred,D,N,5
Webb,479,0453,4790453,9376,U.S. Sen,Allred,D,N,5
Webb,479,0457,4790457,9377,U.S. Sen,Allred,D,N,1
Webb,479,0458,4790458,9378,U.S. Sen,Allred,D,N,28
Webb,479,0460,4790460,9379,U.S. Sen,Allred,D,N,3
Webb,479,0462,4790462,9380,U.S. Sen,Allred,D,N,6
Webb,479,0465,4790465,9381,U.S. Sen,Allred,D,N,9
Webb,479,0123,4790123,9300,U.S. Sen,Gomez,D,N,11
Webb,479,0124,4790124,9301,U.S. Sen,Gomez,D,N,14
Webb,479,0125,4790125,9302,U.S. Sen,Gomez,D,N,9
Webb,479,0128,4790128,9303,U.S. Sen,Gomez,D,N,12
Webb,479,0129,4790129,9304,U.S. Sen,Gomez,D,N,28
Webb,479,0130,4790130,9305,U.S. Sen,Gomez,D,N,40
Webb,479,0132,4790132,9306,U.S. Sen,Gomez,D,N,34
Webb,479,0133,4790133,9307,U.S. Sen,Gomez,D,N,21
Webb,479,0134,4790134,9308,U.S. Sen,Gomez,D,N,11
Webb,479,0135,4790135,9309,U.S. Sen,Gomez,D,N,9
Webb,479,0136,4790136,9310,U.S. Sen,Gomez,D,N,9
